Comp Ch 3,Comp Ch 4
0.0896004,-0.0206473
0.0721291,0.000149301
0.0306633,0.0160567
-0.0367261,0.00292157
-0.0705349,0.00439862
-0.0826842,0.0129637
-0.088127,0.00377035
-0.0774541,-0.00319134
-0.0664008,0.000319784
-0.034385,0.0132715
0.0243198,0.0258506
0.0745446,0.020306
0.0878592,-0.000882342
0.0643435,-0.0123669
0.000794108,0.0124553
-0.045499,-0.00406339
-0.0528179,-0.0231674
-0.0407972,-0.0122251
-0.0329309,0.0127963
-0.0249953,0.0168214
-0.0190763,0.00722486
-0.0139264,-0.0022008
0.042041,-0.00199092
0.083613,-0.00302163
0.0649154,-0.00517002
0.0381431,-0.00372957
0.0366526,-0.0105074
0.0581972,-0.0197341
0.062841,-0.0118656
0.0205109,-0.0078603
-0.0559238,-0.00762008
-0.123538,-0.0235678
-0.135685,0.000257059
-0.0966325,0.0339931
0.0210451,0.0255973
0.13712,0.00946281
0.177371,-0.00975625
0.14526,-0.00979424
0.053849,0.0124836
-0.0385669,-0.00774411
-0.065053,-0.00259923
-0.0707624,-0.0341311
-0.0870814,-0.0233679
-0.0990576,0.00621299
-0.0966259,-0.00867454
-0.0905678,-0.0333236
-0.0728225,-0.0188614
-0.0457539,0.00137909
0.000178629,0.0362462
0.069653,0.0341714
0.121251,0.00322754
0.133179,-0.0108457
0.122627,0.0107251
0.0979864,0.00525732
0.0521515,-0.00609577
-0.00162784,0.000887831
-0.0333534,0.0127995
-0.0341277,0.0104474
-0.0119208,0.00288437
-0.000726708,-4.99e-05
-0.00953913,0.0151759
-0.0237519,-0.00659652
-0.0301492,-0.0184039
-0.0662888,0.0042808
-0.101347,0.00866153
-0.0736131,0.011248
-0.0391056,0.0141102
-0.0285573,-0.00426869
-0.0284672,-0.0165814
-0.0206709,-0.0114883
-0.010667,-0.0245804
-0.00584952,-0.0154693
0.0113281,0.0100773
0.060195,0.0479013
0.107087,0.0468323
0.102101,0.00185918
0.0578741,-0.0556734
0.016217,-0.0474832
-0.0213334,-0.0175238
-0.0349627,-0.016422
-0.0265628,-0.0348747
-0.0283328,-0.0357536
-0.019436,0.000914395
0.0191281,0.0163786
0.0490375,0.0347797
0.0435696,0.045252
0.0272463,0.0394004
0.0063657,0.0210196
-0.0184209,0.0151621
-0.00916571,0.0188578
-0.00997522,0.00556133
-0.0356753,-0.0173937
-0.0365362,-5.52e-05
-0.0293869,0.00239334
-0.0190052,-0.0228838
-0.00890712,-0.0234455
-0.00299823,-0.0341224
0.0327365,-0.00844126
0.0629214,0.037973
0.0414376,0.0188891
0.0102366,-0.0135583
-0.0130771,-0.00419174
0.0172873,0.00509345
0.129283,0.00249863
0.187086,-0.00053286
0.123021,6.87e-05
-0.0407454,0.00284562
-0.176477,-0.00044603
-0.187672,-0.0078015
-0.147565,-0.00662861
-0.112217,0.0130486
-0.0842683,0.0134694
-0.0567493,0.00750544
-0.0319295,0.000798424
-0.0279274,-0.00852417
-0.0391183,-0.00642237
-0.0382916,-0.0112819
-0.0168756,-0.0158305
0.014248,0.00938654
0.0305894,0.0183482
0.0606157,0.00475772
0.169945,-0.00516403
0.24063,-0.0157152
0.2481,-0.0276372
0.21668,-0.0516587
0.0990051,0.00224318
-0.0341497,0.0539445
-0.127124,0.0375057
-0.178862,0.0165507
-0.188313,0.0250212
-0.138929,0.0225183
-0.0541897,0.0118699
0.0200871,-0.00395659
0.0282309,0.00506783
-0.0116453,0.0156446
-0.0461039,0.00348737
-0.0981875,-0.0186668
-0.103562,-0.0267188
-0.065286,-0.0133116
-0.0151214,-0.00619968
0.039112,-0.0181887
0.0799811,-0.0187847
0.120145,0.00567489
0.143182,0.00188462
0.113524,-0.0210145
0.081821,-0.036028
0.0407887,-0.0458294
-0.027591,0.0235792
-0.0780701,0.0428748
-0.0821566,-0.0181714
-0.081505,-0.0325769
-0.0765631,-0.0247595
-0.0593644,-0.0220905
-0.0454804,-0.0312495
-0.0416326,-0.0136158
-0.0398162,-0.0128561
-0.010907,-0.0254278
0.0647296,-0.00192294
0.115719,-0.0270056
0.116915,-0.00833361
0.0943854,0.0111394
0.0434583,0.017053
0.00167597,0.035933
-0.0239864,0.0482233
-0.0531179,0.0414993
