Comp Ch 3,Comp Ch 4
-0.00911164,0.00763242
-0.00915708,-0.00016689
-0.00538616,-0.000987258
0.0164375,0.011119
0.0241353,0.00235353
0.0102315,-0.0132353
0.00417927,-0.00396859
0.0176559,0.00717706
0.020368,0.00873929
0.00925582,0.00579596
-0.00531997,0.00132298
-0.0157124,-0.00408317
-0.0242101,-0.00420292
-0.0228798,0.00561069
-0.0147579,-0.00478353
-0.011083,-0.00863083
-0.0138789,-0.00665336
-0.0083199,-0.00209568
0.0111725,0.0169405
0.0209182,0.0139969
0.0242144,-0.000258812
0.0272293,-0.0044119
0.0317666,-0.0217979
0.0407126,-0.0182038
0.02914,0.00269003
-0.0198249,0.0324773
-0.0524518,0.0317657
-0.0400272,0.00776315
-0.0182104,-0.00389311
-0.010574,0.00113586
-0.0103528,-0.00183755
-0.0105697,-0.0207522
-0.019724,-0.0631698
-0.00106829,-0.0433543
0.0180339,0.0347775
0.00187121,0.0226046
-0.00149538,0.00739227
0.00273102,0.0194166
0.00563036,0.00952644
-9.34e-05,-0.00109069
0.00691858,0.00178286
0.0333516,0.00320382
0.0248132,0.00289748
0.0170214,-0.00624025
0.0119436,-0.00496865
-0.0083704,0.00852328
-0.015253,-0.00251884
0.00774727,-0.000693774
0.0148889,0.00586652
0.00131806,0.00950705
-0.0189314,-0.000431818
-0.0338292,-0.0171607
-0.0258553,-0.00759843
-0.0202634,0.00522284
-0.0139142,0.000788002
0.00571155,-0.0128163
-0.00305573,-0.0282296
-0.0169265,-0.00619969
-0.00223115,0.0288728
0.0140927,0.0216757
0.0053813,0.00347932
0.0111392,-0.00887607
0.0430215,-0.0098579
0.0440532,-0.010203
0.024659,-0.0146402
0.0181301,-0.0144518
0.00930775,0.0111518
0.00203256,0.0377286
-0.00175821,0.018723
-0.000985729,0.000351108
-0.000602003,-0.0150665
0.00175492,-0.000603354
0.013725,0.00876881
0.00840596,-0.00138287
-0.00476406,-0.00487378
-0.0282356,0.00414264
-0.0585999,0.0103668
-0.078796,0.00467953
-0.118569,-0.0118606
-0.0955823,-0.0319353
-0.0161456,-0.0111972
0.0433144,0.00917868
0.0756266,0.0143499
0.0813953,0.0188786
0.0708525,-0.011361
0.0429241,0.0178539
0.0402741,0.0272549
0.0432967,0.0139291
0.0155135,0.0120102
-0.0252334,-0.00527758
-0.0339529,-0.0075645
-0.00596378,0.00189021
-0.00127984,-0.0411918
-0.0069781,-0.088388
0.00638146,0.00929274
0.0105682,0.0571313
-0.0188412,-0.0548042
-0.0358531,-0.197737
-0.0124865,-0.0983507
0.0176108,0.185464
-0.00168902,0.143569
-0.0201039,0.0482723
-0.0132119,0.0302903
-0.0187353,-0.00736792
-0.049185,-0.0297533
-0.0412533,-0.017107
-0.00149663,0.00552899
0.024125,0.00670336
0.00114142,-0.0212431
-0.00934395,-0.0333422
0.0142725,0.00447738
0.0384537,0.0170696
0.0667539,0.0380817
0.048522,0.0588751
0.0254121,0.0286078
0.0215418,0.00218732
0.00615977,-0.0297215
-0.0200233,-0.0576879
-0.00329572,-0.0619452
-0.000398057,0.012984
-0.022182,0.0357658
-0.0321424,-0.00158093
-0.0321266,0.0101127
-0.00105403,0.0211941
-0.00692491,0.0126092
-0.0108319,0.0095076
0.011127,0.0182969
-0.000346388,0.00886087
-0.0888732,-0.050474
-0.152505,-0.0897088
-0.116194,-0.0451639
-0.0422212,-0.0337488
0.0559398,0.0450407
0.128806,0.0848474
0.186387,0.0333308
0.116516,0.0125982
0.0274207,0.00800746
0.0129973,-0.00774961
0.0161545,-0.0355597
0.0103809,-0.0292231
0.00609945,0.0213006
-0.00257706,-0.0100232
0.00976132,-0.0111639
0.0192006,0.0098436
0.00843129,0.0116819
-0.021285,0.0158934
-0.0296534,0.0301661
-0.0397363,0.0285476
-0.0643473,0.0109444
-0.0646932,-0.0284993
-0.039156,-0.0452321
-0.0128309,-0.046619
0.0213947,0.0166465
0.0531507,0.0189835
0.0433837,-0.0198274
0.00961828,-0.0613558
0.0102097,-0.0266055
-0.0121379,-0.00731004
-0.0475845,-0.00379623
-0.0983773,0.0294745
-0.0925285,0.0323041
-0.0158948,0.0527088
0.0377699,0.0394943
0.000115649,0.0233074
-0.00836688,-0.00949924
0.0424652,-0.051057
0.138828,-0.0622211
0.128367,-0.000871366
0.0385956,0.0352994
-0.0080182,0.0213581
-0.0200445,0.00714989
-0.0165236,-0.0123729
-0.0175068,0.00796431
-0.0214953,0.0212602
-0.00665166,0.0148728
-0.00881159,0.0119626
0.00991048,0.0123018
0.033206,0.00714489
0.0194282,-0.0122825
-0.0608611,-0.0223764
-0.153311,0.00713225
-0.146788,0.00848259
-0.114755,-0.000999934
-0.0567814,-0.00556066
0.0603372,-0.0220187
0.161858,-0.00902485
0.114872,-0.0112318
0.0335196,-0.0535711
0.0073416,-0.0646417
0.0257067,0.0402099
0.0404443,0.0615401
0.047192,0.00727053
0.0543601,-0.00914441
0.044355,-0.0197623
0.00609256,0.0195521
-0.0171512,0.0457258
-0.0147491,0.0315394
-0.0141222,-0.0103511
-0.0276145,-0.0323846
-0.0259029,-0.0349373
-0.00809241,0.000752913
0.0241586,0.0323442
0.00664259,0.00331253
-0.058447,-0.0241935
-0.0698073,-0.0126646
-0.0506889,0.0187033
-0.0413169,-0.0224077
-0.0196725,-0.00580596
0.0126025,-0.0051268
0.0159606,0.0135567
0.0054936,0.0283138
0.000787407,0.0114213
0.00584533,0.00771852
0.0169241,0.00353695
0.0458585,-0.00117825
0.0459124,-0.019978
-0.00241734,-0.0344028
-0.0273163,0.000268324
-0.025117,0.00960785
-0.0193343,-0.0345332
0.00783967,-0.0223797
0.0171682,0.0408498
0.0165676,0.0601121
0.0184916,0.0196183
0.0364855,0.000660335
0.0478332,0.0125409
0.0160898,0.00525272
-0.0274448,-0.032749
-0.0348473,-0.0957401
-0.0148895,-0.0595281
0.00836724,0.0527569
-0.00707272,0.0861858
-0.0298239,0.0293502
-0.0626272,-0.00466356
-0.130447,0.00534724
-0.117452,0.0119154
-0.00524619,0.0121649
0.0244783,0.0110889
0.0168987,-4.43e-05
0.0654134,-0.0132598
0.110856,-0.00895767
0.115443,-0.00891195
0.0781687,-0.0207756
0.0615535,-0.0337781
0.059967,-0.0415012
0.0573099,0.0117737
