Comp Ch 3,Comp Ch 4
-0.0312715,0.0155159
0.0452118,-0.0428778
0.0629075,-0.0060259
0.029672,0.0276782
-0.0123337,0.00627981
0.0247769,-0.0334932
0.0615576,-0.0228771
0.0536918,0.0130965
-0.0559642,0.0346242
-0.145236,0.0203932
-0.129493,0.0218202
-0.113317,-0.00420739
0.0305282,-0.000951629
0.119402,-0.000164467
0.124281,-0.0169201
0.0510213,-0.0262188
0.00986336,-0.0223263
-0.0350702,-0.0235355
0.0200705,-0.00184512
0.0981033,0.0249308
0.128232,0.0145861
0.0361186,-0.0391468
0.0407163,0.0278599
-0.0565634,0.0659954
-0.123851,-0.0199785
-0.151924,0.002287
-0.0953177,-0.0205757
0.0104156,-0.00164584
0.131714,-0.00441352
0.109211,-0.0624419
0.0129807,-0.0807974
-0.0244713,0.0779616
-0.0569029,0.0325716
0.0380306,0.0290537
0.0667556,0.00559871
0.0567441,-0.00385538
-0.0274861,0.0108462
-0.0835407,-0.0274216
0.00826993,-0.000706423
0.00454892,0.0235696
-0.0349181,0.00507924
-0.117229,-0.012561
-0.273245,-0.0340797
-0.170083,0.0109001
0.113949,0.0256832
0.293514,-0.00846231
0.238816,-0.0279919
0.120483,0.00422951
0.0543391,0.0194331
-0.0499381,-0.00198486
-0.104754,-0.044124
-0.049167,-0.022863
0.0347182,0.0477341
-0.0608685,-0.0160498
0.0139991,-0.0392695
0.117582,0.00543045
0.0662309,0.000402928
0.0145273,0.0181155
-0.0312706,-0.0222866
-0.068351,0.0607402
-0.117778,0.0362132
-0.163288,0.000229251
-0.0701297,0.0109327
0.0114757,-0.0322709
0.0174227,0.00416559
-0.0163414,0.0158084
-0.0722253,-0.0278566
-0.00702952,-0.0284405
0.158062,0.00477883
0.156228,0.011378
0.0869658,0.0349943
-0.050309,-0.00873147
-0.18399,-0.0179579
-0.1923,0.00513235
-0.106016,0.0173585
0.105841,0.0213477
0.235009,0.00415901
0.165763,-0.0176241
0.0281482,-0.0252895
-0.0459688,-0.0682095
-0.0241832,-0.000309403
-0.0202009,0.019691
-0.0418191,0.00998742
-0.0616926,0.00961875
-0.0565117,0.0226398
-0.119077,-0.0117419
-0.0398296,-0.0105933
0.0977345,0.000243583
0.0865558,0.0330011
0.0749785,0.0185877
0.0384466,-0.0314432
0.0803697,-0.00648252
0.10248,0.00580009
0.018977,0.0127822
-0.0639573,0.0301107
0.00357984,-0.00628778
-0.0596551,-0.0382665
-0.0672623,-0.0210946
0.0205331,0.00135941
0.0242021,0.00344431
-0.0424944,-0.0216629
-0.090894,-0.0251592
-0.0393206,-0.0297887
0.0756387,0.0267514
0.0419937,0.0468287
-0.00736515,0.0349455
-0.00805375,-0.00772833
-0.00743505,0.0197854
0.00309731,0.0260707
-0.00564343,-0.0219383
-0.0861188,-0.00286919
-0.10145,0.0205095
-0.0330065,-0.0116983
0.110451,-0.00463709
0.154698,-0.0112423
0.0566928,0.0046974
-0.0416995,0.0214634
-0.0486163,0.00845474
-0.0301873,0.00621739
-0.0288575,0.00459571
-0.0532949,-0.0137593
-0.0815251,-0.0281663
-0.0584686,0.010939
-0.0575519,0.0180501
0.0279116,-0.0167655
0.152604,-7.38e-05
0.089827,0.00892616
0.0255982,-0.0211696
-0.00476415,-0.0657948
0.0493295,-0.0123998
0.0185015,0.00972754
0.0340258,0.00656872
0.0107634,-0.019188
-0.126878,0.0282011
-0.0842824,0.0352839
0.0371553,-0.002705
0.11966,-0.00486522
0.0753973,-0.0361921
0.0230486,0.0414056
-0.0283897,0.0323333
-0.0664738,-0.0248336
-0.0581029,-0.0322681
-0.0393198,-0.0151556
0.0045795,-0.0136224
0.0558136,0.0014514
0.000666433,0.0412286
-0.0801474,0.0417928
0.0421772,0.0206996
0.0462544,-0.00255602
