Comp Ch 3,Comp Ch 4
-0.35073,0.00718545
-0.257237,-0.00975738
-0.0841216,-0.0525036
0.125465,-0.0415583
0.210176,-0.0268825
0.137558,-0.00171609
-0.0230659,0.0283487
-0.0643549,0.0505466
0.0947608,0.044052
0.268383,0.0241996
0.278685,0.00837393
0.062401,0.00285615
-0.220989,0.00173775
-0.314501,0.00484105
-0.181251,0.0169487
-0.0582153,0.0207481
-0.107317,0.00946727
-0.128312,0.0073534
-0.0581803,0.00693491
0.0485788,0.00116198
0.113028,-0.00832391
0.124858,-0.0254904
0.209158,-0.0276324
0.31788,-0.0185704
0.213295,-0.010252
0.078509,-0.00554402
-0.0711328,-0.00206828
-0.0715575,-0.00448393
-0.0610759,-0.0229148
-0.175955,-0.0211569
-0.124198,-0.005986
-0.027585,0.0206233
0.0305277,0.02129
0.198971,-0.000779417
0.234684,0.00659156
0.0735746,0.0253988
-0.0605543,0.0107322
-0.130301,0.00611904
-0.181273,-0.000563378
-0.175579,-0.0179233
-0.120171,-0.0153587
-0.0433881,-0.00198151
0.0792105,0.0115294
0.0768677,0.00334664
-0.0223275,-0.00422172
-0.124898,-0.00245035
-0.17768,-0.00926195
-0.126531,-0.0157155
0.0566147,-0.00595036
0.187098,0.00678242
0.143151,0.0142619
0.0141594,0.0169865
-0.0118437,0.0136324
0.207309,0.002343
0.464379,-0.0194845
0.323886,-0.0235824
-0.020043,-0.0164917
-0.267508,0.00895131
-0.240041,0.0306468
-0.112012,0.0227306
-0.0899285,-0.00453279
-0.0809959,-0.00941951
-0.0367234,0.00888806
-0.0669864,0.0315591
-0.064659,0.0181202
-0.0526695,-0.00761579
-0.0316672,-0.013857
-0.0227158,-0.00687317
-0.0486868,-0.0203484
-0.0559266,-0.0562436
-0.0247367,-0.0580544
0.137402,-0.025446
0.245707,0.0364632
0.109425,0.0582771
0.00661872,0.0184297
0.0908336,0.00317186
0.129849,0.0187699
0.122605,0.0294639
0.0176242,-0.0139179
-0.0729702,-0.027221
-0.108242,0.00878834
-0.151851,0.00790422
-0.139094,-0.00883854
-0.112473,-0.0260685
-0.0794849,-0.0240754
0.0356703,-0.0209111
0.185967,0.0111181
0.156189,0.035175
0.0905957,0.00346107
0.107828,-0.00333524
0.134949,0.00991611
0.0358039,0.0206874
-0.207881,-0.00104336
-0.391261,-0.0345813
-0.409847,-0.0243864
-0.287115,-0.00433856
-0.208842,0.0255245
-0.14489,0.02287
-0.00221227,0.0128865
0.0810154,0.0131045
0.174416,0.0242809
0.250626,0.019739
0.27337,-0.0223766
0.289161,-0.0271946
0.478549,-0.0128871
0.645597,-0.00510054
0.438112,-0.0130283
-0.0100883,-0.00318796
-0.398283,0.0119018
-0.556273,0.017459
-0.494915,-0.00228745
-0.308106,-0.0127656
-0.137655,-0.0127429
-0.0207146,-0.00576274
0.0466465,0.0179032
0.118848,0.0232943
0.133035,0.00257624
0.081874,-0.00292875
-0.0230635,0.00101948
-0.143381,-0.00200999
-0.216516,-0.00169404
-0.221176,0.00527805
-0.117978,-0.00609209
0.117157,-0.0194639
0.274441,-0.0104964
0.257764,0.00218598
0.153157,0.000121522
0.0686799,-0.00506127
0.000711292,-0.0313938
0.0105241,-0.0537471
0.0897482,-0.00869024
0.141686,0.03024
0.115314,0.0389119
-0.0320795,0.0333666
-0.169559,0.0189651
-0.182351,0.0155101
-0.0943603,0.013013
-0.0678202,-0.00938787
-0.0816013,0.00612663
-0.0736751,0.0127924
-0.0544852,-0.0198466
0.0448296,-0.0411498
0.128367,-0.0335504
0.10895,-0.00194611
0.0285625,0.0159678
-0.00852613,0.0219975
0.0389831,0.0154023
0.0220653,0.00230536
-0.0191693,-0.0010267
-0.0347858,-0.000700067
-0.031469,-0.0104214
-0.0284089,-0.00381928
-0.00301762,0.00647908
-0.0102659,0.00649628
-0.0413626,0.00858781
-0.0700939,0.00364325
-0.0679416,-0.000825731
-0.0470241,1.05e-05
-0.0372047,-0.00758049
-0.108253,-0.0419407
-0.242487,-0.0587746
-0.255758,-0.0380918
-0.0458303,0.0117585
0.234169,0.0829224
0.314956,0.0400111
0.230192,-0.0107222
0.275884,-0.00351593
0.33078,0.00377338
0.218465,0.0188086
-0.00829225,0.0213635
0.0765518,0.0187927
0.403726,0.00500338
0.268873,-0.0384085
-0.161955,-0.0640374
-0.45685,-0.0084569
-0.483496,0.0356822
-0.285121,0.0491412
-0.00842889,0.0199257
0.12126,-0.00277498
0.110535,-0.00681135
0.0796931,-0.00791293
-0.0290358,0.00433334
-0.188356,-0.00604504
-0.162299,-0.00618905
-0.0444499,0.00643089
-0.031922,-0.00831375
-0.0592544,-0.0192757
-0.0877511,0.00379354
-0.118615,0.0233608
-0.153181,0.00844755
-0.12213,0.00502316
-0.00985209,0.00374641
0.0280608,0.000936447
0.024823,-0.00462106
0.0569307,-0.018921
0.103075,-0.0176307
0.137003,-0.0152378
0.136004,-0.00573924
0.0682765,-0.0112226
0.00746022,-0.0190048
0.000291978,-0.00349608
0.0581881,0.00111014
0.107353,0.0110608
0.034975,0.0113017
-0.0463434,-0.000336092
-0.0491724,0.00735468
-0.0260229,-0.0190568
0.061126,-0.021564
0.0960627,0.0112979
0.0415167,0.00600344
-0.0217111,-0.0233937
-0.0383185,-0.0162435
-0.0108837,-0.000720201
0.0600835,0.00393151
0.0667822,-0.00263164
0.00791599,-0.00889213
-0.0304915,0.00893216
-0.0324159,0.0309506
-0.038768,0.00838245
0.0213586,0.0156427
-0.0377005,0.0215646
-0.150964,0.00922872
-0.201656,0.00267664
-0.087075,0.00678767
0.104984,0.0118063
0.188739,0.0162963
0.160001,0.0229854
0.0487137,0.0118901
0.0240033,-0.013195
0.0181639,-0.0195723
-0.0501098,-0.0170596
-0.0783727,-0.0132162
-0.0694315,-0.0352465
