Comp Ch 3,Comp Ch 4
0.0316723,-0.0557979
0.127469,-0.00941808
0.0675209,-0.0118662
0.0581734,0.0355643
0.056474,0.0690934
-0.082962,0.0262737
-0.147846,-0.0121127
-0.0578357,-0.0403773
-0.0710642,-0.081822
-0.0139608,-0.030749
0.0372858,0.00989097
0.162486,0.0136583
0.142305,0.092268
0.0305179,0.0626093
0.0162332,0.0224817
0.0163277,0.023978
-0.0135233,0.0262655
-0.00695153,0.018044
-0.0210543,-0.0318048
-0.0342448,-0.0910807
0.0158371,-0.0538711
0.0174668,0.0416319
0.0154172,0.0423887
0.00217902,0.0134275
-0.0388825,-0.00750009
0.00509574,0.0122968
0.0350096,0.0046727
0.0199592,-0.0483822
-0.149381,-0.0485483
-0.199625,0.0126449
-0.100803,0.0164836
-0.0170978,-0.0268658
0.0285148,-0.0291751
0.0398226,0.0127612
-0.0170573,0.0469235
0.0495747,0.0234746
0.0557611,0.0167667
-0.00815273,-0.000719419
0.0177022,0.0168564
0.0149633,0.015269
0.00433864,-0.0489665
0.00208623,-0.0326293
0.110709,0.0458341
0.0731551,0.0241343
0.00262505,-0.0205053
-0.0348225,-0.0333628
0.0039282,-0.0213629
0.00288975,-0.0338339
0.023168,-0.00992218
-0.0324244,0.0580495
-0.104366,0.0407682
-0.1157,-0.0494995
-0.00386632,-0.00579985
0.0693816,0.0300709
0.0756719,0.0215011
0.0210401,0.00326578
-0.0526908,-0.0227101
-0.00525501,-0.0175195
0.0305991,-0.00747923
-0.026446,0.0224899
-0.0182025,0.0351397
0.015836,-0.00227753
-0.00292641,0.0125982
-0.0102666,0.0448561
0.0547237,0.039061
0.0364678,0.0172805
0.0144685,-0.0206115
-0.00023104,-0.05504
-0.00560051,-0.0225678
0.0148871,-0.0413343
-0.00324368,-0.0626765
-0.000774951,-0.00116746
0.0271124,-0.00247625
0.0100247,-0.0241307
-0.0103193,0.0242701
0.0149962,0.0475742
-0.0244185,0.0457033
-0.0953466,0.0341477
-0.0930085,-0.00608707
-0.000687659,-0.000702176
-0.00706211,-0.0995173
0.0125758,-0.145864
0.0350094,-0.019144
0.0217561,0.0329482
0.0751692,0.0694003
0.00389715,0.0854306
-0.0274795,0.047691
-0.0192376,-0.00645491
-0.0328835,-0.0372718
0.0366447,-0.0347197
-0.00230722,-0.0196623
-0.00227139,0.0321609
0.0658242,0.0653996
0.0357207,0.0783388
-0.0317085,0.0406456
-0.0355128,-0.0168156
0.00420136,-0.0520982
0.00164315,-0.092404
-0.0597289,-0.0859035
-0.0698761,-0.12053
0.0533659,-0.0247361
0.128245,0.136437
0.0596179,0.180479
-0.0931864,0.0312145
-0.177127,-0.0336632
-0.0737251,0.000603452
-0.0429714,0.000513477
0.0219192,0.0093493
0.0453898,-0.014525
0.0232129,-0.0328565
0.08965,-0.0737603
0.122393,-0.0595944
0.156274,0.0144286
0.122644,0.0351288
-0.0339299,0.0282058
-0.135463,0.00655008
-0.0934087,0.024541
-0.0409639,0.0289359
-0.0434145,-0.00390397
-0.0453213,-0.0158016
0.0825781,-0.00829862
0.131269,-0.0129736
0.012857,-0.0166286
-0.106987,-0.00134079
-0.113974,0.0235085
0.00306822,0.0279622
0.0313048,0.0229464
0.0344382,0.0362517
0.00640946,-0.0113701
-0.0211991,-0.0424369
-0.0132298,-0.0267379
-0.0507497,-0.0304922
-0.0108292,-0.0132313
0.0658869,-0.0384496
0.0396638,-0.0306845
0.0268693,0.0346686
0.0200013,0.0409096
0.109485,0.048684
0.157409,0.0607606
-0.0167008,0.00181607
-0.0914063,-0.0216108
-0.125636,-0.0174001
-0.116295,0.024694
-0.087741,0.0104383
-0.0263626,-0.0225901
0.0515638,0.0116833
0.0176542,-0.0483427
0.00784602,-0.0226623
0.00672237,0.0500407
0.0166101,-0.0275457
0.0378584,-0.0439499
-0.0158654,-0.0386897
-0.00858668,0.0175959
0.00493798,0.000454262
0.0172278,-0.0366447
0.0394305,-0.00708415
-0.00245992,-0.0557501
-0.0688812,-0.0323503
-0.0838476,0.0233053
-0.0458078,0.0132628
0.0516044,0.0522679
0.0753792,0.063362
-0.0117907,0.0305961
-0.0500367,0.0120042
-0.032236,0.0268846
-0.0264185,0.0222097
0.149544,0.0251817
0.139403,0.0442546
-0.00272084,0.000810911
-0.148538,-0.0357601
-0.185767,-0.0584771
-0.0580152,-0.0267652
0.0943141,0.00622479
0.111687,0.0383753
0.0285303,0.0269019
0.0719419,0.00681187
0.0722298,-0.0183067
-0.042362,-0.133603
-0.0530069,-0.169238
0.00971376,-0.114102
-0.0136924,-0.108273
-0.00953935,-0.009095
0.040017,0.204918
-0.0203013,0.190746
0.00294749,0.0996839
0.0489264,0.0512646
-0.0320314,0.0380845
-0.0662744,0.00431421
-0.00793293,0.00505112
-0.00548264,0.00190294
-0.0544337,-0.075227
-0.0529845,-0.0388718
0.012175,0.031817
0.0148546,0.00256499
0.0125395,-0.0359362
0.140446,0.0458841
0.139742,0.0406149
0.0201621,0.0178312
-0.0582109,0.0105119
-0.0642962,-0.0404853
-0.0422777,-0.0118673
-0.0499794,0.00663148
-0.0252435,-0.0519208
0.0153896,-0.0355419
0.00708263,-0.00229864
-0.0348007,-0.00931922
-0.0631391,-0.0265269
0.0256633,-0.0179196
0.0839717,0.00641655
0.0525883,0.000815372
0.0176961,0.0111731
-0.0283847,0.0268454
-0.030297,0.02537
-0.0723158,0.0139315
-0.0674509,0.0216859
